Fund Level
Fund Name,iShares Core MSCI EAFE ETF
Fund Ticker,IEFA
Fund ISIN,US46432F8427
Fund Cusip,46432F842
Fund LEI,
Total NAV per share,57.552546,Jan 23 2019
Distribution per Share,,
Fund Size,54433198006.80,Jan 23 2019
Shares Outstanding,945800000,Jan 23 2019
Baskets Outstanding,4729.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),200000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,10331.99,Jan 24 2019
Projected Cash for Deliverable Basket,1312589.93,Jan 24 2019
Confirmed Cash for Deliverable Basket,1334873.65,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,FERGUSON,,G3408R113,JE00BFYFZP55,BFYFZP5,169,169.66885,0.00000,66.916586,GBP,1.000000,,,,,,,
EQUITY,FERRARI NV,,N3167Y103,NL0011585146,BD6G507,91,91.88221,0.00000,110.194217,EUR,1.000000,,,,,,,
EQUITY,FERREXPO PLC,,G3435Y107,GB00B1XH2C03,B1XH2C0,235,235.18185,0.00000,2.631991,GBP,1.000000,,,,,,,
EQUITY,FERROVIAL SA,,E49512119,ES0118900010,B038516,384,384.15478,0.00000,22.285768,EUR,1.000000,,,,,,,
EQUITY,FEVERTREE DRINKS PLC,,G33929103,GB00BRJ9BJ26,BRJ9BJ2,82,82.03742,0.00000,33.935056,GBP,1.000000,,,,,,,
EQUITY,FFP SA,,F38378109,FR0000064784,4344072,5,5.14908,0.00000,99.793813,EUR,1.000000,,,,,,,
EQUITY,FIAT CHRYSLER AUTOMOBILES NV,,N31738102,NL0010877643,BRJFWP3,812,812.45189,0.00000,16.303828,EUR,1.000000,,,,,,,
EQUITY,FIELDS CORP,,J1348C102,JP3802680003,6591478,0,11.96870,0.00000,6.904729,JPY,1.000000,,,,,,,
EQUITY,FINANCIAL PRODUCTS GROUP LTD,,J14302103,JP3166990006,B54LCZ2,0,69.76104,0.00000,10.617047,JPY,1.000000,,,,,,,
EQUITY,FINECOBANK BANCA FINECO,,T4R999104,IT0000072170,BNGN9Z1,317,317.94713,0.00000,11.124108,EUR,1.000000,,,,,,,
EQUITY,FINNAIR,,X24877106,FI0009003230,4336392,45,45.36836,0.00000,8.335116,EUR,1.000000,,,,,,,
EQUITY,FIRST INTERNATIONAL BANK LTD,,M1648G106,IL0005930388,6123815,65,65.70733,0.00000,23.081635,ILS,1.000000,,,,,,,
EQUITY,FIRST PACIFIC LTD,,G34804107,BMG348041077,6339872,2000,2072.37259,0.00000,0.434652,HKD,1.000000,,,,,,,
EQUITY,FIRST REAL ESTATE INVESTMENT TRUST,,Y2560E100,SG1U27933225,B1L0H71,400,406.00549,0.00000,0.750193,SGD,1.000000,,,,,,,
EQUITY,FIRST RESOURCES LTD,,Y2560F107,SG1W35938974,B2927P4,400,411.29202,0.00000,1.242967,SGD,1.000000,,,,,,,
EQUITY,FIRSTGROUP PLC,,G34604101,GB0003452173,0345217,933,933.05180,0.00000,1.189294,GBP,1.000000,,,,,,,
EQUITY,FISHER AND PAYKEL HEALTHCARE CORPO,,Q38992105,NZFAPE0001S2,6340250,432,432.57686,0.00000,9.459685,NZD,1.000000,,,,,,,
EQUITY,FLETCHER BUILDING LTD,,Q3915B105,NZFBUE0001S0,6341606,653,647.19200,0.00000,3.420144,NZD,1.000000,,,,,,,
EQUITY,FLEXIGROUP LTD,,Q39082104,AU000000FXL1,B1L2QW5,356,356.50095,0.00000,0.987782,AUD,1.000000,,,,,,,
EQUITY,FLIGHT CENTRE TRAVEL GROUP LTD,,Q39175106,AU000000FLT9,6352147,45,44.89955,0.00000,32.022685,AUD,1.000000,,,,,,,
EQUITY,FLOW TRADERS NV,,N33101101,NL0011279492,BYT05J2,25,25.64664,0.00000,32.634966,EUR,1.000000,,,,,,,
EQUITY,FLSMIDTH AND CO.,,K90242130,DK0010234467,5263574,33,31.68661,0.00000,48.631061,DKK,1.000000,,,,,,,
EQUITY,FLUGHAFEN ZUERICH AG,,H26552135,CH0319416936,BYQ8481,15,14.64009,0.00000,177.052473,CHF,1.000000,,,,,,,
EQUITY,FLUIDRA SA,,E52619108,ES0137650018,B28V440,18,18.59187,0.00000,11.128660,EUR,1.000000,,,,,,,
EQUITY,FNAC DARTY SA,,F3808N101,FR0011476928,B7VQL46,15,15.99323,0.00000,72.313532,EUR,1.000000,,,,,,,
EQUITY,FORBO HOLDING AG,,H26865214,CH0003541510,4350035,0,0.90970,0.00000,1412.001004,CHF,1.000000,,,,,,,
EQUITY,FORTESCUE METALS GROUP LTD,,Q39360104,AU000000FMG4,6086253,1187,1187.37048,0.00000,3.337777,AUD,1.000000,,,,,,,
EQUITY,FORTUM,,X2978Z118,FI0009007132,5579550,339,334.69274,0.00000,22.723859,EUR,1.000000,,,,,,,
EQUITY,FOSTER ELECTRIC LTD,,J13650106,JP3802800007,6349008,0,26.09431,0.00000,12.724039,JPY,1.000000,,,,,,,
EQUITY,FP CORP,,J13671102,JP3167000003,6329947,0,18.16451,0.00000,56.824919,JPY,1.000000,,,,,,,
EQUITY,FRANCE BED HOLDINGS LTD,,J1369K108,JP3826500005,6744056,0,16.38824,0.00000,8.218179,JPY,1.000000,,,,,,,
EQUITY,FRAPORT FRANKFURT AIRPORT SERVICES,,D3856U108,DE0005773303,7107551,30,30.25354,0.00000,75.966191,EUR,1.000000,,,,,,,
EQUITY,FRASERS CENTREPOINT UNITS TRUST,,Y2642S101,SG1T60930966,B17NZ47,500,519.45443,0.00000,1.662192,SGD,1.000000,,,,,,,
EQUITY,FRASERS COMMERCIAL UNITS TRUST,,Y2643G122,SG2C81967185,B11HJT8,700,712.49735,0.00000,1.073806,SGD,1.000000,,,,,,,
EQUITY,FREENET AG,,D3689Q134,DE000A0Z2ZZ5,B1SK0S6,103,96.93740,0.00000,20.169274,EUR,1.000000,,,,,,,
EQUITY,FRENI BREMBO,,T2204N116,IT0005252728,BF37983,121,121.83780,0.00000,11.225382,EUR,1.000000,,,,,,,
EQUITY,FRESENIUS MEDICAL CARE AG,,D2734Z107,DE0005785802,5129074,161,161.70374,0.00000,70.253934,EUR,1.000000,,,,,,,
EQUITY,FRESENIUS SE AND CO KGAA,,D27348263,DE0005785604,4352097,311,311.31380,0.00000,48.702111,EUR,1.000000,,,,,,,
EQUITY,FRESNILLO PLC,,G371E2108,GB00B2QPKJ12,B2QPKJ1,159,159.56608,0.00000,11.588599,GBP,1.000000,,,,,,,
EQUITY,FRONTIER REAL ESTATE INVESTMENT TR,,J1516D106,JP3046200006,B020QY3,0,0.32628,0.00000,3967.711041,JPY,1.000000,,,,,,,
EQUITY,FRONTLINE LTD,,G3682E192,BMG3682E1921,BDDJSX3,92,92.38147,0.00000,5.700978,NOK,1.000000,,,,,,,
EQUITY,FUCHS PETROLUB PREF,,D27462122,DE0005790430,4354350,57,57.40008,0.00000,46.267006,EUR,1.000000,,,,,,,
EQUITY,FUGRO NV,,N3385Q197,NL0000352565,B096LW7,76,76.29393,0.00000,10.061310,EUR,1.000000,,,,,,,
EQUITY,FUJI (EHIME) LTD,,J13986104,JP3807400001,6356246,0,13.27976,0.00000,17.229899,JPY,1.000000,,,,,,,
EQUITY,FUJI CORP,,J1R541101,JP3809200003,6356592,0,58.23641,0.00000,12.249738,JPY,1.000000,,,,,,,
EQUITY,FUJI ELECTRIC LTD,,J14112106,JP3820000002,6356365,0,90.67456,0.00000,29.233365,JPY,1.000000,,,,,,,
EQUITY,FUJI KYUKO LTD,,J14196109,JP3810400006,6356495,0,17.69930,0.00000,30.145483,JPY,1.000000,,,,,,,
EQUITY,FUJI OIL HOLDINGS INC,,J14994131,JP3816400000,6356848,0,44.30112,0.00000,31.696082,JPY,1.000000,,,,,,,
EQUITY,FUJI SEAL INTERNATIONAL INC,,J15183106,JP3813800004,6083704,0,37.72467,0.00000,34.204406,JPY,1.000000,,,,,,,
EQUITY,FUJI SOFT INC,,J1528D102,JP3816600005,6357001,0,24.31803,0.00000,38.308934,JPY,1.000000,,,,,,,
EQUITY,FUJIFILM HOLDINGS CORP,,J14208102,JP3814000000,6356525,200,289.61725,0.00000,41.528709,JPY,1.000000,,,,,,,
EQUITY,FUJIKURA LTD,,J14784128,JP3811000003,6356707,200,221.08268,0.00000,4.186619,JPY,1.000000,,,,,,,
EQUITY,FUJIMI INC,,J1497L101,JP3820900003,6355276,0,18.39712,0.00000,19.792949,JPY,1.000000,,,,,,,
EQUITY,FUJITEC LTD,,J15414113,JP3818800009,6356826,0,48.63607,0.00000,10.772107,JPY,1.000000,,,,,,,
EQUITY,FUJITSU GENERAL LTD,,J15624109,JP3818400008,6364283,0,51.95601,0.00000,13.490218,JPY,1.000000,,,,,,,
EQUITY,FUJITSU LTD,,J15708159,JP3818000006,6356945,100,148.14971,0.00000,64.331646,JPY,1.000000,,,,,,,
EQUITY,FUJIYA LTD,,J15792104,JP3821200007,6356967,0,11.48234,0.00000,20.841884,JPY,1.000000,,,,,,,
EQUITY,FUKUOKA FINANCIAL GROUP INC,,J17129107,JP3805010000,B1TK1Y8,100,119.07379,0.00000,22.146212,JPY,1.000000,,,,,,,
EQUITY,FUKUOKA REIT CORP,,J17128109,JP3046240002,B0B8154,0,0.54451,0.00000,1511.378666,JPY,1.000000,,,,,,,
EQUITY,FUKUYAMA TRANSPORTING LTD,,J16212136,JP3806800003,6357120,0,23.83167,0.00000,39.950746,JPY,1.000000,,,,,,,
EQUITY,FURUKAWA ELECTRIC LTD,,J16464117,JP3827200001,6357562,0,55.14908,0.00000,28.458065,JPY,1.000000,,,,,,,
EQUITY,FURUKAWA LTD,,J16422131,JP3826800009,6357603,0,28.84330,0.00000,11.939618,JPY,1.000000,,,,,,,
EQUITY,FUTABA CORP,,J16758112,JP3824400000,6357733,0,27.06703,0.00000,15.177635,JPY,1.000000,,,,,,,
EQUITY,FUYO GENERAL LEASE LTD,,J1755C108,JP3826270005,B03P2F0,0,15.16176,0.00000,49.436767,JPY,1.000000,,,,,,,
EQUITY,G4S PLC,,G39283109,GB00B01FLG62,B01FLG6,1190,1190.03615,0.00000,2.592152,GBP,1.000000,,,,,,,
EQUITY,G8 EDUCATION LTD,,Q3973C110,AU000000GEM7,B296314,378,378.94544,0.00000,2.139600,AUD,1.000000,,,,,,,
EQUITY,GALAPAGOS NV,,B44170106,BE0003818359,B07Q2V5,33,33.55127,0.00000,103.275786,EUR,1.000000,,,,,,,
EQUITY,GALAXY ENTERTAINMENT GROUP LTD,,Y2679D118,HK0027032686,6465874,1000,1803.34108,0.00000,6.271231,HKD,1.000000,,,,,,,
EQUITY,GALAXY RESOURCES LTD,,Q39596194,AU000000GXY2,B1LJTM7,340,340.10403,0.00000,1.597568,AUD,1.000000,,,,,,,
EQUITY,GALENICA AG,,H28456103,CH0360674466,BYQCQ32,43,43.05032,0.00000,46.517700,CHF,1.000000,,,,,,,
EQUITY,GALLIFORD TRY PLC,,G3710C127,GB00B3Y2J508,B3Y2J50,95,95.04186,0.00000,9.476475,GBP,1.000000,,,,,,,
EQUITY,GALP ENERGIA SGPS SA,,X3078L108,PTGAL0AM0009,B1FW751,378,378.80334,0.00000,15.816807,EUR,1.000000,,,,,,,
EQUITY,GAMES WORKSHOP GROUP PLC,,G3715N102,GB0003718474,0371847,25,25.79467,0.00000,39.577836,GBP,1.000000,,,,,,,
EQUITY,GAZIT GLOBE LTD,,M4793C102,IL0001260111,6585396,86,86.63205,0.00000,7.636705,ILS,1.000000,,,,,,,
EQUITY,GAZTRANSPORT & TECHNIGAZ SA,,F42674113,FR0011726835,BJYRDP5,18,18.87460,0.00000,80.221936,EUR,1.000000,,,,,,,
EQUITY,GB GROUP PLC,,G3770M106,GB0006870611,0687061,89,89.50581,0.00000,6.073826,GBP,1.000000,,,,,,,
EQUITY,GEA GROUP AG,,D28304109,DE0006602006,4557104,126,126.80038,0.00000,27.434764,EUR,1.000000,,,,,,,
EQUITY,GEBERIT AG,,H2942E124,CH0030170408,B1WGG93,27,27.57369,0.00000,385.237258,CHF,1.000000,,,,,,,
EQUITY,GECINA REIT SA,,F4268U171,FR0010040865,7742468,35,35.38253,0.00000,137.799666,EUR,1.000000,,,,,,,
EQUITY,GEMALTO NV,,N3465M108,NL0000400653,B9MS8P5,58,58.30661,0.00000,57.623246,EUR,1.000000,,,,,,,
EQUITY,GENESIS ENERGY LTD,,Q4008P118,NZGNEE0001S7,BL10N28,381,381.47790,0.00000,1.805076,NZD,1.000000,,,,,,,
EQUITY,GENFIT SA,,F43738107,FR0004163111,B03B708,33,33.26813,0.00000,20.413922,EUR,1.000000,,,,,,,
EQUITY,GENMAB,,K3967W102,DK0010272202,4595739,47,46.56735,0.00000,150.114682,DKK,1.000000,,,,,,,
EQUITY,GENTING SINGAPORE LTD,,Y2692C139,SGXE21576413,BDRTVP2,4500,4581.20109,0.00000,0.801677,SGD,1.000000,,,,,,,
EQUITY,GENUS PLC,,G3827X105,GB0002074580,0207458,54,54.76633,0.00000,29.363358,GBP,1.000000,,,,,,,
EQUITY,GENWORTH MORTGAGE INSURANCE AUSTRA,,Q3983N148,AU000000GMA5,BMNQCT1,222,222.30429,0.00000,1.569040,AUD,1.000000,,,,,,,
EQUITY,GEO HOLDINGS CORP,,J1710A106,JP3282400005,6296557,0,32.58617,0.00000,14.666849,JPY,1.000000,,,,,,,
EQUITY,GEORG FISCHER AG,,H26091142,CH0001752309,4341783,3,3.23895,0.00000,861.159930,CHF,1.000000,,,,,,,
EQUITY,GEORGIA CAPITAL PLC,,G9687A101,GB00BF4HYV08,BF4HYV0,35,35.49524,0.00000,14.394315,GBP,1.000000,,,,,,,
EQUITY,GEOX,,T50283109,IT0003697080,B044JP5,113,113.01543,0.00000,1.426926,EUR,1.000000,,,,,,,
EQUITY,GERRESHEIMER AG,,D2852S109,DE000A0LD6E6,B1Y47Y7,24,24.18227,0.00000,68.501568,EUR,1.000000,,,,,,,
EQUITY,GESTAMP AUTOMOCION SA,,E5R71W108,ES0105223004,BD6K6R3,131,131.66356,0.00000,5.996732,EUR,1.000000,,,,,,,
EQUITY,GETINGE B,,W3443C107,SE0000202624,7698356,183,177.80566,0.00000,9.353328,SEK,1.000000,,,,,,,
EQUITY,GETLINK,,F477AL114,FR0010533075,B292JQ9,349,349.82469,0.00000,14.371674,EUR,1.000000,,,,,,,
EQUITY,GIMV INVESTERINGSMAATSCHAPPIJ VOOR,,B4567G117,BE0003699130,5249080,22,22.95538,0.00000,54.846770,EUR,1.000000,,,,,,,
EQUITY,GIORDANO INTERNATIONAL LTD,,G6901M101,BMG6901M1010,6282040,0,1189.68069,0.00000,0.483089,HKD,1.000000,,,,,,,
EQUITY,GIVAUDAN SA,,H3238Q102,CH0010645932,5980613,6,6.84394,0.00000,2468.491087,CHF,1.000000,,,,,,,
EQUITY,GJENSIDIGE FORSIKRING,,R2763X101,NO0010582521,B4PH0C5,158,158.69549,0.00000,16.534700,NOK,1.000000,,,,,,,
EQUITY,GLANBIA PLC,,G39021103,IE0000669501,4058629,147,147.20469,0.00000,18.946032,EUR,1.000000,,,,,,,
EQUITY,GLAXOSMITHKLINE PLC,,G3910J112,GB0009252882,0925288,3691,3691.69147,0.00000,19.269051,GBP,1.000000,,,,,,,
EQUITY,GLENCORE PLC,,G39420107,JE00B4T3BW64,B4T3BW6,8551,8551.58955,0.00000,3.744220,GBP,1.000000,,,,,,,
EQUITY,GLOBAL DOMINION ACCESS SA,,E5701X103,ES0105130001,BD6SZ70,56,56.53478,0.00000,5.177444,EUR,1.000000,,,,,,,
EQUITY,GLOBAL ONE REAL ESTATE INVESTMENT,,J1727U103,JP3044520009,6693608,0,0.66314,0.00000,1128.289324,JPY,1.000000,,,,,,,
EQUITY,GLORY LTD,,J17304130,JP3274400005,6374226,0,49.35504,0.00000,24.298810,JPY,1.000000,,,,,,,
EQUITY,GLP J-REIT REIT,,J17305103,JP3047510007,B8RBZV7,2,2.60795,0.00000,993.295937,JPY,1.000000,,,,,,,
EQUITY,GMO INTERNET INC,,J1822R104,JP3152750000,6170167,0,59.71664,0.00000,12.468646,JPY,1.000000,,,,,,,
EQUITY,GMO PAYMENT GATEWAY INC,,J18229104,JP3385890003,B06CMQ9,0,26.79213,0.00000,47.703744,JPY,1.000000,,,,,,,
EQUITY,GN STORE NORD,,K4001S214,DK0010272632,4501093,106,104.45612,0.00000,44.074280,DKK,1.000000,,,,,,,
EQUITY,GO-AHEAD GROUP PLC,,G87976109,GB0003753778,0375377,40,40.77690,0.00000,23.720578,GBP,1.000000,,,,,,,
EQUITY,GOCOMPARE.COM GROUP PLC,,G4022E108,GB00BZ02Q916,BZ02Q91,460,460.72806,0.00000,0.966587,GBP,1.000000,,,,,,,
EQUITY,GOLDCREST LTD,,J17451105,JP3306800008,6123343,0,15.11947,0.00000,14.584759,JPY,1.000000,,,,,,,
EQUITY,GOLDEN AGRI RESOURCES LTD,,V39076134,MU0117U00026,6164472,5500,5506.47071,0.00000,0.194903,SGD,1.000000,,,,,,,
EQUITY,GOLDEN OCEAN GROUP LTD,,G39637205,BMG396372051,BDCHQL2,81,81.21907,0.00000,5.938519,NOK,1.000000,,,,,,,
EQUITY,GOLDWIN INC,,J17472101,JP3306600002,6376169,0,7.65489,0.00000,94.951430,JPY,1.000000,,,,,,,
EQUITY,GOODMAN GROUP UNITS,,Q4229W132,AU000000GMG2,B03FYZ4,1319,1319.49080,0.00000,8.372969,AUD,1.000000,,,,,,,
EQUITY,GOODMAN PROPERTY TRUST UNITS,,Q4232A119,NZCPTE0001S9,6299192,574,574.93317,0.00000,1.075581,NZD,1.000000,,,,,,,
EQUITY,GPT GROUP STAPLED UNITS,,Q4252X155,AU000000GPT8,6365866,1314,1300.67202,0.00000,3.972525,AUD,1.000000,,,,,,,
EQUITY,GRAFTON GROUP UNITS PLC,,G4035Q189,IE00B00MZ448,B00MZ44,172,172.92704,0.00000,9.783432,GBP,1.000000,,,,,,,
EQUITY,GRAINCORP CLASS A LTD,,Q42655102,AU000000GNC9,6102331,188,188.98435,0.00000,6.547177,AUD,1.000000,,,,,,,
EQUITY,GRAINGER PLC,,G40432117,GB00B04V1276,B04V127,528,528.46098,0.00000,2.941561,GBP,1.000000,,,,,,,
EQUITY,GRAND CITY PROPERTIES SA,,L4459Y100,LU0775917882,B8K9X70,103,103.04144,0.00000,23.622800,EUR,1.000000,,,,,,,
EQUITY,GRANGES,,W38254111,SE0006288015,BRJ3BP0,67,64.78557,0.00000,9.374394,SEK,1.000000,,,,,,,
EQUITY,GREAT PORTLAND ESTATES REIT PLC,,G40712211,GB00BF5H9P87,BF5H9P8,205,205.90082,0.00000,9.331487,GBP,1.000000,,,,,,,
EQUITY,GREE INC,,J18807107,JP3274070006,B3FJNX6,100,123.13385,0.00000,4.396406,JPY,1.000000,,,,,,,
EQUITY,GREEN REIT PLC,,G40968102,IE00BBR67J55,BBR67J5,479,479.69168,0.00000,1.677264,EUR,1.000000,,,,,,,
EQUITY,GREENCORE GROUP PLC,,G40866124,IE0003864109,0386410,569,569.54620,0.00000,2.506596,GBP,1.000000,,,,,,,
EQUITY,GREENCROSS LTD,,Q42998106,AU000000GXL9,B1XK7D5,120,120.92027,0.00000,3.908337,AUD,1.000000,,,,,,,
EQUITY,GREENE KING PLC,,G40880133,GB00B0HZP136,B0HZP13,241,241.33580,0.00000,7.837195,GBP,1.000000,,,,,,,
EQUITY,GREGGS PLC,,G41076111,GB00B63QSB39,B63QSB3,89,89.50835,0.00000,20.468142,GBP,1.000000,,,,,,,
EQUITY,GRENKE N AG,,D2854Z135,DE000A161N30,BYR4KP7,21,21.88327,0.00000,90.861299,EUR,1.000000,,,,,,,
EQUITY,GRIEG SEAFOOD,,R28594100,NO0010365521,B1Y1P66,34,31.58553,0.00000,12.948300,NOK,1.000000,,,,,,,
EQUITY,GRIFOLS SA CLASS A,,E5706X215,ES0171996087,BYY3DX6,224,224.37492,0.00000,27.594070,EUR,1.000000,,,,,,,
EQUITY,GROUPE BRUXELLES LAMBERT NV,,B4746J115,BE0003797140,7097328,57,57.09663,0.00000,92.625044,EUR,1.000000,,,,,,,
EQUITY,GRUPO CATALANA OCCIDENTE SA,,E5701Q116,ES0116920333,B188XC5,37,37.16176,0.00000,39.883388,EUR,1.000000,,,,,,,
EQUITY,GS YUASA CORP,,J1770L109,JP3385820000,6744250,0,57.96151,0.00000,20.960460,JPY,1.000000,,,,,,,
EQUITY,GUD HOLDINGS LTD,,Q43709106,AU000000GUD2,6358004,84,84.95686,0.00000,8.558401,AUD,1.000000,,,,,,,
EQUITY,GUERBET SA,,F46788109,FR0000032526,4395155,5,5.45083,0.00000,59.967320,EUR,1.000000,,,,,,,
EQUITY,GULF KEYSTONE PETROLEUM LTD,,G4209G207,BMG4209G2077,BYVGFL0,192,192.83040,0.00000,2.834452,GBP,1.000000,,,,,,,
EQUITY,GUNGHO ONLINE ENTERTAINMENT INC,,J18912105,JP3235900002,B064D84,300,342.48255,0.00000,2.216445,JPY,1.000000,,,,,,,
EQUITY,GUNMA BANK LTD,,J17766106,JP3276400003,6398088,300,336.41361,0.00000,4.350800,JPY,1.000000,,,,,,,
EQUITY,GUNZE LTD,,J17850124,JP3275200008,6398709,0,14.92916,0.00000,41.911798,JPY,1.000000,,,,,,,
EQUITY,GUOTAI JUNAN INTERNATIONAL HOLDING,,Y2961L109,HK0000065869,B3W1335,3000,3356.73503,0.00000,0.169527,HKD,1.000000,,,,,,,
EQUITY,GVC HOLDINGS PLC,,G427A6103,IM00B5VQMV65,B5VQMV6,415,415.49799,0.00000,8.745004,GBP,1.000000,,,,,,,
EQUITY,GWA GROUP LTD,,Q4394K202,AU000000GWA4,6392949,212,212.53499,0.00000,2.004092,AUD,1.000000,,,,,,,
EQUITY,H LUNDBECK,,K4406L129,DK0010287234,7085259,53,52.73292,0.00000,44.089520,DKK,1.000000,,,,,,,
EQUITY,H2O RETAILING CORP,,J2358J102,JP3774600005,6408705,0,78.11376,0.00000,14.165184,JPY,1.000000,,,,,,,
EQUITY,HACHIJUNI BANK LTD,,J17976101,JP3769000005,6400626,300,357.11566,0.00000,4.241346,JPY,1.000000,,,,,,,
EQUITY,HAITONG INTL SECURITIES GROUP LTD,,G4232X102,BMG4232X1020,6898908,2000,2386.97399,0.00000,0.340329,HKD,1.000000,,,,,,,
EQUITY,HAKUHODO DY HOLDINGS INC,,J19174101,JP3766550002,B05LZ02,100,180.65130,0.00000,14.621243,JPY,1.000000,,,,,,,
EQUITY,HALFORDS GROUP PLC,,G4280E105,GB00B012TP20,B012TP2,184,176.91118,0.00000,3.176677,GBP,1.000000,,,,,,,
EQUITY,HALMA PLC,,G42504103,GB0004052071,0405207,281,281.56692,0.00000,18.156169,GBP,1.000000,,,,,,,
EQUITY,HAMAMATSU PHOTONICS,,J18270108,JP3771800004,6405870,100,110.17128,0.00000,33.201076,JPY,1.000000,,,,,,,
EQUITY,HAMBORNER REIT AG,,D29315104,DE0006013006,5735642,79,79.18016,0.00000,10.206961,EUR,1.000000,,,,,,,
EQUITY,HAMBURGER HAFEN UND LOGISTIK AG,,D3211S103,DE000A0S8488,B28SK09,24,24.04461,0.00000,21.984224,EUR,1.000000,,,,,,,
EQUITY,HAMMERSON REIT PLC,,G4273Q107,GB0004065016,0406501,602,589.18883,0.00000,4.637007,GBP,1.000000,,,,,,,
EQUITY,HANG LUNG GROUP LTD,,Y30148111,HK0010000088,6408352,0,740.96003,0.00000,2.714984,HKD,1.000000,,,,,,,
EQUITY,HANG LUNG PROPERTIES LTD,,Y30166105,HK0101000591,6030506,1000,1569.67646,0.00000,2.044523,HKD,1.000000,,,,,,,
EQUITY,HANG SENG BANK LTD,,Y30327103,HK0011000095,6408374,500,573.14442,0.00000,22.561135,HKD,1.000000,,,,,,,
EQUITY,HANKYU HANSHIN HOLDINGS INC,,J18439109,JP3774200004,6408664,100,170.69147,0.00000,35.116523,JPY,1.000000,,,,,,,
EQUITY,HANKYU HANSHIN REIT INC,,J19573104,JP3046320002,B0LLJ37,0,0.41869,0.00000,1294.294705,JPY,1.000000,,,,,,,
EQUITY,HANNOVER RUECK,,D3015J135,DE0008402215,4511809,42,42.78642,0.00000,145.651175,EUR,1.000000,,,,,,,
EQUITY,HANSA BIOPHARMA,,W4307Q109,SE0002148817,B2827W2,26,25.10128,0.00000,26.476703,SEK,1.000000,,,,,,,
EQUITY,HANSTEEN HOLDINGS REIT PLC,,G4383U105,GB00B0PPFY88,B0PPFY8,363,363.28758,0.00000,1.204316,GBP,1.000000,,,,,,,
EQUITY,HANWA LTD,,J18774166,JP3777800008,6408824,0,30.91562,0.00000,27.226707,JPY,1.000000,,,,,,,
EQUITY,HAPAG LLOYD AG,,D3R03P128,DE000HLAG475,BYZTSW7,32,32.02051,0.00000,27.104773,EUR,1.000000,,,,,,,
EQUITY,HAREL INSURANCE INVESTMENTS & FINA,,M52635105,IL0005850180,6410700,145,145.15352,0.00000,6.343502,ILS,1.000000,,,,,,,
EQUITY,HARGREAVES LANSDOWN PLC,,G43940108,GB00B1VZ0M25,B1VZ0M2,212,212.81560,0.00000,23.955694,GBP,1.000000,,,,,,,
EQUITY,HARMONIC DRIVE SYSTEMS INC,,J1886F103,JP3765150002,6108179,0,32.92450,0.00000,31.468053,JPY,1.000000,,,,,,,
EQUITY,HARVEY NORMAN HOLDINGS LTD,,Q4525E117,AU000000HVN7,6173508,480,480.42461,0.00000,2.424880,AUD,1.000000,,,,,,,
EQUITY,HASEKO CORP,,J18984153,JP3768600003,6414401,200,223.76823,0.00000,10.899804,JPY,1.000000,,,,,,,
EQUITY,HASTINGS GROUP HOLDINGS PLC,,G43345100,GB00BYRJH519,BYRJH51,225,225.35102,0.00000,2.625460,GBP,1.000000,,,,,,,
EQUITY,HAYS PLC,,G4361D109,GB0004161021,0416102,1088,1069.32036,0.00000,1.957993,GBP,1.000000,,,,,,,
EQUITY,HAZAMA ANDO CORP,,J1912N104,JP3767810009,6687991,100,154.11292,0.00000,6.567246,JPY,1.000000,,,,,,,
EQUITY,HEALIUS LTD,,Q4548G107,AU0000033359,BFZYRL1,467,467.76295,0.00000,2.061148,AUD,1.000000,,,,,,,
EQUITY,HEALTH AND HAPPINESS (H&H) INTERNA,,G4387E107,KYG4387E1070,BF5L8M0,0,171.70649,0.00000,5.525566,HKD,1.000000,,,,,,,
EQUITY,HEALTHSCOPE LTD,,Q4557T149,AU000000HSO1,BP46PW5,1361,1361.28399,0.00000,1.704548,AUD,1.000000,,,,,,,
EQUITY,HEIDELBERGCEMENT AG,,D31709104,DE0006047004,5120679,108,108.69634,0.00000,68.251230,EUR,1.000000,,,,,,,
EQUITY,HEIDELBERGER DRUCKMASCHINEN AG,,D3166C103,DE0007314007,5367227,238,238.07295,0.00000,2.247352,EUR,1.000000,,,,,,,
EQUITY,HEINEKEN HOLDING NV,,N39338194,NL0000008977,B0CCH46,89,89.76210,0.00000,84.375270,EUR,1.000000,,,,,,,
EQUITY,HEINEKEN NV,,N39427211,NL0000009165,7792559,190,188.21188,0.00000,86.707965,EUR,1.000000,,,,,,,
EQUITY,HEIWA CORP,,J19194109,JP3834200002,6419581,0,46.39458,0.00000,20.714188,JPY,1.000000,,,,,,,
