Fund Level
Fund Name,iShares Edge MSCI Intl Value Factor ETF
Fund Ticker,IVLU
Fund ISIN,US46435G4091
Fund Cusip,46435G409
Fund LEI,
Total NAV per share,23.140331,Jan 22 2019
Distribution per Share,,
Fund Size,298510269.90,Jan 22 2019
Shares Outstanding,12900000,Jan 22 2019
Baskets Outstanding,129.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,7339.25,Jan 23 2019
Projected Cash for Deliverable Basket,54785.94,Jan 23 2019
Confirmed Cash for Deliverable Basket,63191.48,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,MIZUHO FINANCIAL GROUP INC,,J4599L102,JP3885780001,6591014,13300,13336.43410,0.00000,1.616411,JPY,1.000000,,,,,,,
EQUITY,MORRISON(WM.)SUPERMARKETS PLC,,G62748119,GB0006043169,0604316,3068,3068.79069,0.00000,2.968909,GBP,1.000000,,,,,,,
EQUITY,MOWI,,R4S04H101,NO0003054108,B02L486,0,239.06201,0.00000,22.197668,NOK,1.000000,,,,,,,
EQUITY,MS&AD INSURANCE GROUP HOLDINGS INC,,J4687C105,JP3890310000,B2Q4CS1,200,201.55038,0.00000,29.870249,JPY,1.000000,,,,,,,
EQUITY,MUENCHENER RUECKVERSICHERUNGS-GESE,,D55535104,DE0008430026,5294121,34,34.17054,0.00000,220.600009,EUR,1.000000,,,,,,,
EQUITY,NEC CORP,,J48818207,JP3733000008,6640400,0,164.34108,0.00000,32.711988,JPY,1.000000,,,,,,,
EQUITY,NEXON LTD,,J4914X104,JP3758190007,B63QM77,200,201.55038,0.00000,14.208699,JPY,1.000000,,,,,,,
EQUITY,NH FOODS LTD,,J4929Q102,JP3743000006,6640767,100,100.00000,0.00000,41.849415,JPY,1.000000,,,,,,,
EQUITY,NIKON CORP,,654111103,JP3657400002,6642321,100,100.77519,0.00000,15.487939,JPY,1.000000,,,,,,,
EQUITY,NIPPON ELECTRIC GLASS LTD,,J53247110,JP3733400000,6642666,100,100.00000,0.00000,26.927997,JPY,1.000000,,,,,,,
EQUITY,NIPPON STEEL & SUMITOMO METAL CORP,,J55678106,JP3381000003,6642569,600,600.00000,0.00000,18.142361,JPY,1.000000,,,,,,,
EQUITY,NIPPON TELEGRAPH AND TELEPHONE COR,,J59396101,JP3735400008,6641373,300,302.32558,0.00000,41.557018,JPY,1.000000,,,,,,,
EQUITY,NIPPON YUSEN,,J56515232,JP3753000003,6643960,100,100.77519,0.00000,16.666667,JPY,1.000000,,,,,,,
EQUITY,NISSAN MOTOR LTD,,J57160129,JP3672400003,6642860,1000,1084.49612,0.00000,8.349781,JPY,1.000000,,,,,,,
EQUITY,NN GROUP NV,,N64038107,NL0010773842,BNG8PQ9,154,154.13178,0.00000,42.280249,EUR,1.000000,,,,,,,
EQUITY,NOKIA,,X61873133,FI0009000681,5902941,2024,2024.63565,0.00000,5.978062,EUR,1.000000,,,,,,,
EQUITY,NOMURA HOLDINGS INC,,J58646100,JP3762600009,6643108,1500,1576.74418,0.00000,4.155702,JPY,1.000000,,,,,,,
EQUITY,NOMURA REAL ESTATE MASTER FUND REI,,J589D3119,JP3048110005,BYSJJF4,3,3.00000,0.00000,1382.492690,JPY,1.000000,,,,,,,
EQUITY,NORSK HYDRO,,R61115102,NO0005052605,B11HK39,378,378.04651,0.00000,4.582594,NOK,1.000000,,,,,,,
EQUITY,NOVARTIS AG,,H5820Q150,CH0012005267,7103065,543,543.10852,0.00000,88.352045,CHF,1.000000,,,,,,,
EQUITY,NSK LTD,,J55505101,JP3720800006,6641544,200,200.00000,0.00000,9.457237,JPY,1.000000,,,,,,,
EQUITY,NTT DOCOMO INC,,J59399121,JP3165650007,6129277,300,302.32558,0.00000,23.569993,JPY,1.000000,,,,,,,
EQUITY,NWS HOLDINGS LTD,,G66897110,BMG668971101,6568353,2000,2000.00000,0.00000,2.194861,HKD,1.000000,,,,,,,
EQUITY,NXP SEMICONDUCTORS NV,,N6596X109,NL0009538784,B505PN7,73,73.61240,0.00000,79.090000,USD,1.000000,,,,,,,
EQUITY,OBAYASHI CORP,,J59826107,JP3190000004,6656407,400,403.10077,0.00000,9.484649,JPY,1.000000,,,,,,,
EQUITY,OJI HOLDINGS CORP,,J6031N109,JP3174410005,6657701,300,396.12403,0.00000,5.628655,JPY,1.000000,,,,,,,
EQUITY,OMV AG,,A51460110,AT0000743059,4651459,40,40.92248,0.00000,47.879003,EUR,1.000000,,,,,,,
EQUITY,OPEN TEXT CORP,,683715106,CA6837151068,2260824,90,90.20155,0.00000,34.829228,CAD,1.000000,,,,,,,
EQUITY,ORANGE SA,,F6866T100,FR0000133308,5176177,585,585.22480,0.00000,15.172284,EUR,1.000000,,,,,,,
EQUITY,ORIGIN ENERGY LTD,,Q71610101,AU000000ORG5,6214861,457,457.64341,0.00000,5.139359,AUD,1.000000,,,,,,,
EQUITY,ORIX CORP,,J61933123,JP3200450009,6661144,500,590.69767,0.00000,15.515351,JPY,1.000000,,,,,,,
EQUITY,OSAKA GAS LTD,,J62320130,JP3180400008,6661768,100,101.55038,0.00000,20.148026,JPY,1.000000,,,,,,,
EQUITY,OTSUKA HOLDINGS LTD,,J63117105,JP3188220002,B5LTM93,200,202.32558,0.00000,41.145833,JPY,1.000000,,,,,,,
EQUITY,PEARSON PLC,,G69651100,GB0006776081,0677608,164,164.68992,0.00000,11.927471,GBP,1.000000,,,,,,,
EQUITY,PERSIMMON PLC,,G70202109,GB0006825383,0682538,77,77.94573,0.00000,30.972029,GBP,1.000000,,,,,,,
EQUITY,PEUGEOT SA,,F72313111,FR0000121501,7103526,332,332.80620,0.00000,24.234771,EUR,1.000000,,,,,,,
EQUITY,PORSCHE AUTOMOBIL HOLDING PREF,,D6240C122,DE000PAH0038,7101069,105,105.41860,0.00000,62.369897,EUR,1.000000,,,,,,,
EQUITY,POWER CORPORATION OF CANADA,,739239101,CA7392391016,2697701,188,188.62790,0.00000,19.375398,CAD,1.000000,,,,,,,
EQUITY,RAIFFEISEN BANK INTERNATIONAL AG,,A7111G104,AT0000606306,B0704T9,64,64.52713,0.00000,26.960331,EUR,1.000000,,,,,,,
EQUITY,RENAULT SA,,F77098105,FR0000131906,4712798,131,131.34108,0.00000,64.482206,EUR,1.000000,,,,,,,
EQUITY,REPSOL SA,,E8471S130,ES0173516115,5669354,629,629.40310,0.00000,16.841689,EUR,1.000000,,,,,,,
EQUITY,REPSOL SA EUR1 (RFD JAN 2019),,,ES0173516156,BGPFVR5,0,17.97674,0.00000,16.841689,EUR,1.000000,,,,,,,
EQUITY,RESONA HOLDINGS INC,,J6448E106,JP3500610005,6421553,1100,1127.13178,0.00000,5.018275,JPY,1.000000,,,,,,,
EQUITY,REXEL SA,,F7782J366,FR0010451203,B1VP0K0,199,199.90697,0.00000,11.326973,EUR,1.000000,,,,,,,
EQUITY,RICOH LTD,,J64683105,JP3973400009,6738220,500,507.75193,0.00000,10.169956,JPY,1.000000,,,,,,,
EQUITY,RIO TINTO PLC,,G75754104,GB0007188757,0718875,365,365.65891,0.00000,49.833866,GBP,1.000000,,,,,,,
EQUITY,ROHM LTD,,J65328122,JP3982800009,6747204,100,100.77519,0.00000,63.961988,JPY,1.000000,,,,,,,
EQUITY,ROYAL BANK OF SCOTLAND GROUP PLC,,G7S86Z172,GB00B7T77214,B7T7721,1886,1886.44186,0.00000,3.104978,GBP,1.000000,,,,,,,
EQUITY,ROYAL DUTCH SHELL PLC,,G7690A100,GB00B03MLX29,B03MLX2,999,999.78294,0.00000,29.967706,GBP,1.000000,,,,,,,
EQUITY,ROYAL DUTCH SHELL PLC CLASS B,,G7690A118,GB00B03MM408,B03MM40,802,802.15503,0.00000,30.252804,GBP,1.000000,,,,,,,
EQUITY,ROYAL MAIL PLC,,G7368G108,GB00BDVZYZ77,BDVZYZ7,639,639.93023,0.00000,3.851417,GBP,1.000000,,,,,,,
EQUITY,SAINSBURY(J) PLC,,G77732173,GB00B019KW72,B019KW7,2634,2634.03875,0.00000,3.585758,GBP,1.000000,,,,,,,
EQUITY,SANOFI SA,,F5548N101,FR0000120578,5671735,714,714.20155,0.00000,83.084153,EUR,1.000000,,,,,,,
EQUITY,SANTOS LTD,,Q82869118,AU000000STO6,6776703,407,407.96124,0.00000,4.318489,AUD,1.000000,,,,,,,
EQUITY,SEGA SAMMY HOLDINGS INC,,J7028D104,JP3419050004,B02RK08,0,0.77519,0.00000,14.382310,JPY,1.000000,,,,,,,
EQUITY,SEIKO EPSON CORP,,J7030F105,JP3414750004,6616508,200,201.55038,0.00000,15.021930,JPY,1.000000,,,,,,,
EQUITY,SEKISUI HOUSE LTD,,J70746136,JP3420600003,6793906,200,205.42635,0.00000,15.117873,JPY,1.000000,,,,,,,
EQUITY,SEMBCORP INDUSTRIES LTD,,Y79711159,SG1R50925390,B08X163,800,801.55038,0.00000,1.978087,SGD,1.000000,,,,,,,
EQUITY,SEVEN & I HOLDINGS LTD,,J7165H108,JP3422950000,B0FS5D6,500,509.30232,0.00000,43.896199,JPY,1.000000,,,,,,,
EQUITY,SHIMIZU CORP,,J72445117,JP3358800005,6804400,400,400.00000,0.00000,8.616594,JPY,1.000000,,,,,,,
EQUITY,SHINSEI BANK LTD,,J7385L129,JP3729000004,6730936,100,100.77519,0.00000,12.984284,JPY,1.000000,,,,,,,
EQUITY,SHIZUOKA BANK LTD,,J74444100,JP3351200005,6805328,200,200.00000,0.00000,8.168860,JPY,1.000000,,,,,,,
EQUITY,SINGAPORE AIRLINES LTD,,Y7992P128,SG1V61937297,6811734,400,403.10077,0.00000,7.066696,SGD,1.000000,,,,,,,
EQUITY,SOCIETE GENERALE SA,,F43638141,FR0000130809,5966516,503,503.01550,0.00000,31.593783,EUR,1.000000,,,,,,,
EQUITY,SOFTBANK GROUP CORP,,J75963108,JP3436100006,6770620,200,200.00000,0.00000,71.628289,JPY,1.000000,,,,,,,
EQUITY,SOLVAY SA,,B82095116,BE0003470755,4821100,26,26.66666,0.00000,105.388318,EUR,1.000000,,,,,,,
EQUITY,SOMPO HOLDINGS INC,,J7621A101,JP3165000005,B62G7K6,100,100.77519,0.00000,37.070541,JPY,1.000000,,,,,,,
EQUITY,SONIC HEALTHCARE LTD,,Q8563C107,AU000000SHL7,6821120,201,201.81395,0.00000,16.260360,AUD,1.000000,,,,,,,
EQUITY,SOUTH32 LTD,,Q86668102,AU000000S320,BWSW5D9,2627,2627.16279,0.00000,2.398367,AUD,1.000000,,,,,,,
EQUITY,STANDARD CHARTERED PLC,,G84228157,GB0004082847,0408284,1303,1303.24031,0.00000,8.076054,GBP,1.000000,,,,,,,
EQUITY,SUBARU CORP,,J7676H100,JP3814800003,6356406,200,201.55038,0.00000,23.368969,JPY,1.000000,,,,,,,
EQUITY,SUMCO CORP,,J76896109,JP3322930003,B0M0C89,100,100.00000,0.00000,11.604532,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO CHEMICAL LTD,,J77153120,JP3401400001,6858560,1000,1007.75193,0.00000,5.254020,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO CORP,,J77282119,JP3404600003,6858946,1100,1100.00000,0.00000,15.286915,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO ELECTRIC INDUSTRIES LTD,,J77411114,JP3407400005,6858708,300,302.32558,0.00000,13.930007,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO METAL MINING LTD,,J77712180,JP3402600005,6858849,100,100.77519,0.00000,28.929094,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO MITSUI FINANCIAL GROUP IN,,J7771X109,JP3890350006,6563024,700,705.42635,0.00000,35.891813,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO MITSUI TRUST HOLDINGS INC,,J7772M102,JP3892100003,6431897,100,104.65116,0.00000,38.285819,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO RUBBER INDUSTRIES LTD,,J77884112,JP3404200002,6858991,100,100.77519,0.00000,13.066520,JPY,1.000000,,,,,,,
EQUITY,SUZUKEN LTD,,J78454105,JP3398000004,6865560,100,100.00000,0.00000,52.997076,JPY,1.000000,,,,,,,
EQUITY,SUZUKI MOTOR CORP,,J78529138,JP3397200001,6865504,100,100.77519,0.00000,53.426535,JPY,1.000000,,,,,,,
EQUITY,SWIRE PACIFIC LTD A,,Y83310105,HK0019000162,6867748,0,201.55038,0.00000,11.356684,HKD,1.000000,,,,,,,
EQUITY,SWISS LIFE HOLDING AG,,H8404J162,CH0014852781,7437805,9,9.06201,0.00000,416.098637,CHF,1.000000,,,,,,,
EQUITY,SWISS RE AG,,H8431B109,CH0126881561,B545MG5,93,93.25581,0.00000,95.408982,CHF,1.000000,,,,,,,
EQUITY,TAIHEIYO CEMENT CORP,,J7923L128,JP3449020001,6660204,100,100.77519,0.00000,32.711988,JPY,1.000000,,,,,,,
EQUITY,TAISEI CORP,,J79561148,JP3443600006,6870100,100,100.77519,0.00000,46.875000,JPY,1.000000,,,,,,,
EQUITY,TAYLOR WIMPEY PLC,,G86954107,GB0008782301,0878230,979,979.72093,0.00000,2.143420,GBP,1.000000,,,,,,,
EQUITY,TDK CORP,,J82141136,JP3538800008,6869302,100,100.77519,0.00000,69.992690,JPY,1.000000,,,,,,,
EQUITY,TECK RESOURCES SUBORDINATE VOTING,,878742204,CA8787422044,2879327,464,464.75193,0.00000,22.359690,CAD,1.000000,,,,,,,
EQUITY,TEIJIN LTD,,J82270117,JP3544000007,6880507,100,100.77519,0.00000,16.831140,JPY,1.000000,,,,,,,
EQUITY,TELECOM ITALIA,,T92778108,IT0003497168,7634394,9780,9780.03100,0.00000,0.506500,EUR,1.000000,,,,,,,
EQUITY,TELECOM ITALIA SAVING,,T92778124,IT0003497176,7634402,2744,2744.48837,0.00000,0.441768,EUR,1.000000,,,,,,,
EQUITY,TELEFONICA SA,,E90183182,ES0178430E18,5732524,1402,1402.26356,0.00000,8.732013,EUR,1.000000,,,,,,,
EQUITY,TELIA COMPANY,,W95890104,SE0000667925,5978384,542,542.79844,0.00000,4.614149,SEK,1.000000,,,,,,,
EQUITY,TESCO PLC,,G87621101,GB0008847096,0884709,5002,5002.75193,0.00000,2.856165,GBP,1.000000,,,,,,,
EQUITY,TEVA PHARMACEUTICAL INDUSTRIES ADR,,881624209,US8816242098,2883878,1089,1089.82945,0.00000,18.750000,USD,1.000000,,,,,,,
EQUITY,TOHOKU ELECTRIC POWER INC,,J85108108,JP3605400005,6895266,200,201.55038,0.00000,14.044225,JPY,1.000000,,,,,,,
EQUITY,TOKYO ELECTRIC POWER HOLDINGS INC,,J86914108,JP3585800000,6895404,1500,1575.19379,0.00000,6.670322,JPY,1.000000,,,,,,,
EQUITY,TOPPAN PRINTING LTD,,890747108,JP3629000005,6897024,200,200.00000,0.00000,16.282895,JPY,1.000000,,,,,,,
EQUITY,TOSHIBA CORP,,J89752117,JP3592200004,6897217,200,200.77519,0.00000,30.427632,JPY,1.000000,,,,,,,
EQUITY,TOSOH CORP,,J90096132,JP3595200001,6900289,200,200.00000,0.00000,13.642178,JPY,1.000000,,,,,,,
EQUITY,TOTAL SA,,F92124100,FR0000120271,B15C557,617,617.97674,0.00000,53.386906,EUR,1.000000,,,,,,,
EQUITY,TOURMALINE OIL CORP,,89156V106,CA89156V1067,B3QJ0H8,78,78.97674,0.00000,13.789225,CAD,1.000000,,,,,,,
EQUITY,TOYO SEIKAN GROUP HOLDINGS LTD,,J92289107,JP3613400005,6900267,100,100.77519,0.00000,23.748173,JPY,1.000000,,,,,,,
EQUITY,TOYO SUISAN LTD,,892306101,JP3613000003,6899967,100,100.77519,0.00000,35.955775,JPY,1.000000,,,,,,,
EQUITY,TOYOTA INDUSTRIES CORP,,J92628106,JP3634600005,6900546,100,100.77519,0.00000,49.616228,JPY,1.000000,,,,,,,
EQUITY,TOYOTA MOTOR CORP,,J92676113,JP3633400001,6900643,800,800.00000,0.00000,61.988304,JPY,1.000000,,,,,,,
EQUITY,TOYOTA TSUSHO CORP,,J92719111,JP3635000007,6900580,100,101.55038,0.00000,31.432749,JPY,1.000000,,,,,,,
EQUITY,TURQUOISE HILL RESOURCES LTD,,900435108,CA9004351081,B7WJ1F5,422,422.38759,0.00000,1.634612,CAD,1.000000,,,,,,,
EQUITY,UCB SA,,B93562120,BE0003739530,5596991,30,30.13953,0.00000,86.468390,EUR,1.000000,,,,,,,
EQUITY,UNICREDIT,,T9T23L642,IT0005239360,BYMXPS7,1204,1204.86046,0.00000,11.817574,EUR,1.000000,,,,,,,
EQUITY,UNIPER,,D8530Z100,DE000UNSE018,BZ6CZ43,79,79.31782,0.00000,28.050555,EUR,1.000000,,,,,,,
EQUITY,VALEO SA,,F96221340,FR0013176526,BDC5ST8,52,52.25581,0.00000,29.754030,EUR,1.000000,,,,,,,
EQUITY,VODAFONE GROUP PLC,,G93882192,GB00BH4HKS39,BH4HKS3,11775,11775.83720,0.00000,1.920007,GBP,1.000000,,,,,,,
EQUITY,VOESTALPINE AG,,A9101Y103,AT0000937503,4943402,67,67.19379,0.00000,30.832897,EUR,1.000000,,,,,,,
EQUITY,VOLKSWAGEN AG,,D94523145,DE0007664005,5497102,16,16.12403,0.00000,165.691333,EUR,1.000000,,,,,,,
EQUITY,VOLKSWAGEN NON-VOTING PREF AG,,D94523103,DE0007664039,5497168,103,103.41860,0.00000,163.079338,EUR,1.000000,,,,,,,
EQUITY,WEST JAPAN RAILWAY,,J95094108,JP3659000008,6957995,100,100.77519,0.00000,73.163377,JPY,1.000000,,,,,,,
EQUITY,WH GROUP LTD,,G96007102,KYG960071028,BLLHKZ1,11000,11321.70542,0.00000,0.853982,HKD,1.000000,,,,,,,
EQUITY,WHARF REAL ESTATE INVESTMENT COMPA,,G9593A104,KYG9593A1040,BF0GWS4,1000,1271.76744,0.00000,6.564189,HKD,1.000000,,,,,,,
EQUITY,WHEELOCK AND LTD,,Y9553V106,HK0020000177,6981488,0,387.59689,0.00000,6.073468,HKD,1.000000,,,,,,,
EQUITY,WILMAR INTERNATIONAL LTD,,Y9586L109,SG1T56930848,B17KC69,2900,2959.68992,0.00000,2.367821,SGD,1.000000,,,,,,,
EQUITY,WOOD GROUP (JOHN) PLC,,G9745T118,GB00B5N0P849,B5N0P84,131,131.04651,0.00000,6.800887,GBP,1.000000,,,,,,,
EQUITY,WPP PLC,,G9788D103,JE00B8KF9B49,B8KF9B4,382,382.44961,0.00000,11.396152,GBP,1.000000,,,,,,,
EQUITY,YAMADA DENKI LTD,,J95534103,JP3939000000,6985026,200,200.00000,0.00000,4.906798,JPY,1.000000,,,,,,,
EQUITY,YAMAHA MOTOR LTD,,J95776126,JP3942800008,6985264,100,100.77519,0.00000,21.144006,JPY,1.000000,,,,,,,
EQUITY,YANGZIJIANG SHIPBUILDING HOLDINGS,,Y9728A102,SG1U76934819,B1VT035,2100,2178.29457,0.00000,0.985367,SGD,1.000000,,,,,,,
,,,,,,264306,268877.81269,1919.86821

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
AUD,0.713800
CAD,0.749822
CHF,1.002406
DKK,0.152087
EUR,1.135650
GBP,1.295901
HKD,0.127460
ILS,0.271776
JPY,0.009137
NOK,0.116309
SEK,0.110757
SGD,0.735348

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
